1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 2C00000041497E21
Is Mission Active?  true
Mission Start:  Mon Feb 07 08:58:00 BOT 2022
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1486
Total Samples:  51681
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
3/7/22 3:58:00 PM,C,31.5
3/7/22 4:28:00 PM,C,34.5
3/7/22 4:58:00 PM,C,38.5
3/7/22 5:28:00 PM,C,31
3/7/22 5:58:00 PM,C,28.5
3/7/22 6:28:00 PM,C,28
3/7/22 6:58:00 PM,C,27
3/7/22 7:28:00 PM,C,26.5
3/7/22 7:58:00 PM,C,26.5
3/7/22 8:28:00 PM,C,26
3/7/22 8:58:00 PM,C,26
3/7/22 9:28:00 PM,C,26
3/7/22 9:58:00 PM,C,26
3/7/22 10:28:00 PM,C,26
3/7/22 10:58:00 PM,C,26
3/7/22 11:28:00 PM,C,25.5
3/7/22 11:58:00 PM,C,25.5
3/8/22 12:28:00 AM,C,25.5
3/8/22 12:58:00 AM,C,25.5
3/8/22 1:28:00 AM,C,25.5
3/8/22 1:58:00 AM,C,25.5
3/8/22 2:28:00 AM,C,25
3/8/22 2:58:00 AM,C,25
3/8/22 3:28:00 AM,C,25
3/8/22 3:58:00 AM,C,25
3/8/22 4:28:00 AM,C,24.5
3/8/22 4:58:00 AM,C,25
3/8/22 5:28:00 AM,C,25
3/8/22 5:58:00 AM,C,24.5
3/8/22 6:28:00 AM,C,24.5
3/8/22 6:58:00 AM,C,24.5
3/8/22 7:28:00 AM,C,25
3/8/22 7:58:00 AM,C,25
3/8/22 8:28:00 AM,C,25.5
3/8/22 8:58:00 AM,C,26
3/8/22 9:28:00 AM,C,27
3/8/22 9:58:00 AM,C,28
3/8/22 10:28:00 AM,C,28.5
3/8/22 10:58:00 AM,C,29
3/8/22 11:28:00 AM,C,29.5
3/8/22 11:58:00 AM,C,30.5
3/8/22 12:28:00 PM,C,31
3/8/22 12:58:00 PM,C,31
3/8/22 1:28:00 PM,C,30
3/8/22 1:58:00 PM,C,32
3/8/22 2:28:00 PM,C,32.5
3/8/22 2:58:00 PM,C,32.5
3/8/22 3:28:00 PM,C,30
3/8/22 3:58:00 PM,C,28
3/8/22 4:28:00 PM,C,33.5
3/8/22 4:58:00 PM,C,39
3/8/22 5:28:00 PM,C,32
3/8/22 5:58:00 PM,C,30.5
3/8/22 6:28:00 PM,C,28.5
3/8/22 6:58:00 PM,C,27.5
3/8/22 7:28:00 PM,C,27
3/8/22 7:58:00 PM,C,27
3/8/22 8:28:00 PM,C,26.5
3/8/22 8:58:00 PM,C,26.5
3/8/22 9:28:00 PM,C,26.5
3/8/22 9:58:00 PM,C,26
3/8/22 10:28:00 PM,C,26
3/8/22 10:58:00 PM,C,25.5
3/8/22 11:28:00 PM,C,25.5
3/8/22 11:58:00 PM,C,26
3/9/22 12:28:00 AM,C,25.5
3/9/22 12:58:00 AM,C,25.5
3/9/22 1:28:00 AM,C,25.5
3/9/22 1:58:00 AM,C,25
3/9/22 2:28:00 AM,C,24.5
3/9/22 2:58:00 AM,C,25
3/9/22 3:28:00 AM,C,24.5
3/9/22 3:58:00 AM,C,24.5
3/9/22 4:28:00 AM,C,25
3/9/22 4:58:00 AM,C,25
3/9/22 5:28:00 AM,C,24.5
3/9/22 5:58:00 AM,C,23.5
3/9/22 6:28:00 AM,C,23.5
3/9/22 6:58:00 AM,C,23
3/9/22 7:28:00 AM,C,23.5
3/9/22 7:58:00 AM,C,23.5
3/9/22 8:28:00 AM,C,24
3/9/22 8:58:00 AM,C,24.5
3/9/22 9:28:00 AM,C,25
3/9/22 9:58:00 AM,C,25.5
3/9/22 10:28:00 AM,C,24
3/9/22 10:58:00 AM,C,25.5
3/9/22 11:28:00 AM,C,26
3/9/22 11:58:00 AM,C,26
3/9/22 12:28:00 PM,C,26.5
3/9/22 12:58:00 PM,C,26.5
3/9/22 1:28:00 PM,C,27
3/9/22 1:58:00 PM,C,27.5
3/9/22 2:28:00 PM,C,28
3/9/22 2:58:00 PM,C,28.5
3/9/22 3:28:00 PM,C,28.5
3/9/22 3:58:00 PM,C,29.5
3/9/22 4:28:00 PM,C,31.5
3/9/22 4:58:00 PM,C,36.5
3/9/22 5:28:00 PM,C,31
3/9/22 5:58:00 PM,C,28.5
3/9/22 6:28:00 PM,C,26.5
3/9/22 6:58:00 PM,C,26.5
3/9/22 7:28:00 PM,C,26
3/9/22 7:58:00 PM,C,25.5
3/9/22 8:28:00 PM,C,25.5
3/9/22 8:58:00 PM,C,25.5
3/9/22 9:28:00 PM,C,25.5
3/9/22 9:58:00 PM,C,25.5
3/9/22 10:28:00 PM,C,25.5
3/9/22 10:58:00 PM,C,25
3/9/22 11:28:00 PM,C,25
3/9/22 11:58:00 PM,C,25
3/10/22 12:28:00 AM,C,25
3/10/22 12:58:00 AM,C,25
3/10/22 1:28:00 AM,C,25
3/10/22 1:58:00 AM,C,25
3/10/22 2:28:00 AM,C,24.5
3/10/22 2:58:00 AM,C,24.5
3/10/22 3:28:00 AM,C,24.5
3/10/22 3:58:00 AM,C,24.5
3/10/22 4:28:00 AM,C,24.5
3/10/22 4:58:00 AM,C,24.5
3/10/22 5:28:00 AM,C,24.5
3/10/22 5:58:00 AM,C,24.5
3/10/22 6:28:00 AM,C,24.5
3/10/22 6:58:00 AM,C,25
3/10/22 7:28:00 AM,C,25
